39	9.4	19.1	32.1
19.5	398.0	526.9	740.7
39	9.4	19.1	32.1
20.5	5.3	12.6	24.6
39	9.4	19.1	32.1
21.5	787.3	941.8	1154.5
39	9.4	19.1	32.1
22.5	962.8	1143.3	1477.3
39	9.4	19.1	32.1
23.5	965.4	1146.1	1425.6
39	9.4	19.1	32.1
24.5	966.6	1159.6	1502.0
39	9.4	19.1	32.1
25.5	977.9	1170.9	1661.0
39	9.4	19.1	32.1
26.5	852.4	995.8	1193.8
39	9.4	19.1	32.1
27.5	928.2	1110.6	1358.6
39	9.4	19.1	32.1
28.5	5.7	12.8	24.4
39	9.4	19.1	32.1
29.5	5.8	12.6	23.7
39	9.4	19.1	32.1
30.5	52.5	69.9	162.6
39	9.4	19.1	32.1
31.5	28.5	44.0	126.8
39	9.4	19.1	32.1
32.5	5.5	12.4	25.6
39	9.4	19.1	32.1
33.5	27.7	39.6	55.0
39	9.4	19.1	32.1
34.5	15.9	26.4	40.1
39	9.4	19.1	32.1
35.5	4.9	12.8	26.5
39	9.4	19.1	32.1
36.5	32.1	47.5	70.0
39	9.4	19.1	32.1
37.5	22.2	32.2	44.5
39	9.4	19.1	32.1
38.5	5.4	12.6	24.5
39	9.4	19.1	32.1
39.5	5.2	13.9	25.3
39	9.4	19.1	32.1
40.5	5.4	12.3	24.2
39	9.4	19.1	32.1
41.5	5.1	12.4	23.6
39	9.4	19.1	32.1
42.5	5.6	12.7	23.4
39	9.4	19.1	32.1
43.5	6.5	14.2	24.5
39	9.4	19.1	32.1
44.5	5.5	14.1	26.5
39	9.4	19.1	32.1
45.5	5.5	12.8	23.6
39	9.4	19.1	32.1
46.5	4.9	13.7	25.0
39	9.4	19.1	32.1
47.5	80.9	97.4	137.9
39	9.4	19.1	32.1
48.5	76.3	96.6	145.8
39	9.4	19.1	32.1
49.5	4.4	13.0	24.6
39	9.4	19.1	32.1
50.5	5.1	13.0	24.7
39	9.4	19.1	32.1
51.5	72.0	93.0	165.4
39	9.4	19.1	32.1
52.5	4.2	12.6	23.1
39	9.4	19.1	32.1
53.5	4.5	12.5	24.5
39	9.4	19.1	32.1
54.5	54.2	306.2	623.7
39	9.4	19.1	32.1
55.5	5.5	13.0	26.5
39	9.4	19.1	32.1
56.5	5.4	12.3	23.9
39	9.4	19.1	32.1
57.5	80.1	99.6	160.7
39	9.4	19.1	32.1
58.5	87.1	156.3	208.4
39	9.4	19.1	32.1
59.5	5.5	12.8	24.3
40	8.4	19.2	30.2
1.5	23.2	35.4	55.2
40	8.4	19.2	30.2
2.5	59.6	76.6	126.6
40	8.4	19.2	30.2
3.5	47.8	61.1	96.9
40	8.4	19.2	30.2
4.5	5.6	12.7	24.5
40	8.4	19.2	30.2
5.5	22.2	35.8	63.7
40	8.4	19.2	30.2
6.5	74.0	101.4	212.5
40	8.4	19.2	30.2
7.5	18.5	31.2	57.1
40	8.4	19.2	30.2
8.5	133.8	160.3	239.9
40	8.4	19.2	30.2
9.5	5.5	12.4	24.1
40	8.4	19.2	30.2
10.5	5.5	12.7	24.3
40	8.4	19.2	30.2
11.5	5.5	12.7	23.2
40	8.4	19.2	30.2
12.5	444.7	521.4	635.0
40	8.4	19.2	30.2
13.5	413.6	564.9	727.6
40	8.4	19.2	30.2
14.5	403.2	597.1	892.5
40	8.4	19.2	30.2
15.5	471.1	571.3	781.7
40	8.4	19.2	30.2
16.5	339.4	472.6	627.1
40	8.4	19.2	30.2
17.5	4.8	12.6	24.6
40	8.4	19.2	30.2
18.5	374.4	498.2	757.0
40	8.4	19.2	30.2
19.5	398.0	526.9	740.7
40	8.4	19.2	30.2
20.5	5.3	12.6	24.6
40	8.4	19.2	30.2
21.5	787.3	941.8	1154.5
40	8.4	19.2	30.2
22.5	962.8	1143.3	1477.3
40	8.4	19.2	30.2
23.5	965.4	1146.1	1425.6
40	8.4	19.2	30.2
24.5	966.6	1159.6	1502.0
40	8.4	19.2	30.2
25.5	977.9	1170.9	1661.0
40	8.4	19.2	30.2
26.5	852.4	995.8	1193.8
40	8.4	19.2	30.2
27.5	928.2	1110.6	1358.6
40	8.4	19.2	30.2
28.5	5.7	12.8	24.4
40	8.4	19.2	30.2
29.5	5.8	12.6	23.7
40	8.4	19.2	30.2
30.5	52.5	69.9	162.6
40	8.4	19.2	30.2
31.5	28.5	44.0	126.8
40	8.4	19.2	30.2
32.5	5.5	12.4	25.6
40	8.4	19.2	30.2
33.5	27.7	39.6	55.0
40	8.4	19.2	30.2
34.5	15.9	26.4	40.1
40	8.4	19.2	30.2
35.5	4.9	12.8	26.5
40	8.4	19.2	30.2
36.5	32.1	47.5	70.0
40	8.4	19.2	30.2
37.5	22.2	32.2	44.5
40	8.4	19.2	30.2
38.5	5.4	12.6	24.5
40	8.4	19.2	30.2
39.5	5.2	13.9	25.3
40	8.4	19.2	30.2
40.5	5.4	12.3	24.2
40	8.4	19.2	30.2
41.5	5.1	12.4	23.6
40	8.4	19.2	30.2
42.5	5.6	12.7	23.4
40	8.4	19.2	30.2
43.5	6.5	14.2	24.5
40	8.4	19.2	30.2
44.5	5.5	14.1	26.5
40	8.4	19.2	30.2
45.5	5.5	12.8	23.6
40	8.4	19.2	30.2
46.5	4.9	13.7	25.0
40	8.4	19.2	30.2
47.5	80.9	97.4	137.9
40	8.4	19.2	30.2
48.5	76.3	96.6	145.8
40	8.4	19.2	30.2
49.5	4.4	13.0	24.6
40	8.4	19.2	30.2
50.5	5.1	13.0	24.7
40	8.4	19.2	30.2
51.5	72.0	93.0	165.4
40	8.4	19.2	30.2
52.5	4.2	12.6	23.1
40	8.4	19.2	30.2
53.5	4.5	12.5	24.5
40	8.4	19.2	30.2
54.5	54.2	306.2	623.7
40	8.4	19.2	30.2
55.5	5.5	13.0	26.5
40	8.4	19.2	30.2
56.5	5.4	12.3	23.9
40	8.4	19.2	30.2
57.5	80.1	99.6	160.7
40	8.4	19.2	30.2
58.5	87.1	156.3	208.4
40	8.4	19.2	30.2
59.5	5.5	12.8	24.3
41	9.1	19.1	28.2
1.5	23.2	35.4	55.2
41	9.1	19.1	28.2
2.5	59.6	76.6	126.6
41	9.1	19.1	28.2
3.5	47.8	61.1	96.9
41	9.1	19.1	28.2
4.5	5.6	12.7	24.5
41	9.1	19.1	28.2
5.5	22.2	35.8	63.7
41	9.1	19.1	28.2
6.5	74.0	101.4	212.5
41	9.1	19.1	28.2
7.5	18.5	31.2	57.1
41	9.1	19.1	28.2
8.5	133.8	160.3	239.9
41	9.1	19.1	28.2
9.5	5.5	12.4	24.1
41	9.1	19.1	28.2
10.5	5.5	12.7	24.3
41	9.1	19.1	28.2
11.5	5.5	12.7	23.2
41	9.1	19.1	28.2
12.5	444.7	521.4	635.0
41	9.1	19.1	28.2
13.5	413.6	564.9	727.6
41	9.1	19.1	28.2
14.5	403.2	597.1	892.5
41	9.1	19.1	28.2
15.5	471.1	571.3	781.7
41	9.1	19.1	28.2
16.5	339.4	472.6	627.1
41	9.1	19.1	28.2
17.5	4.8	12.6	24.6
41	9.1	19.1	28.2
18.5	374.4	498.2	757.0
41	9.1	19.1	28.2
19.5	398.0	526.9	740.7
41	9.1	19.1	28.2
20.5	5.3	12.6	24.6
41	9.1	19.1	28.2
21.5	787.3	941.8	1154.5
41	9.1	19.1	28.2
22.5	962.8	1143.3	1477.3
41	9.1	19.1	28.2
23.5	965.4	1146.1	1425.6
41	9.1	19.1	28.2
24.5	966.6	1159.6	1502.0
41	9.1	19.1	28.2
25.5	977.9	1170.9	1661.0
41	9.1	19.1	28.2
26.5	852.4	995.8	1193.8
41	9.1	19.1	28.2
27.5	928.2	1110.6	1358.6
41	9.1	19.1	28.2
28.5	5.7	12.8	24.4
41	9.1	19.1	28.2
29.5	5.8	12.6	23.7
41	9.1	19.1	28.2
30.5	52.5	69.9	162.6
41	9.1	19.1	28.2
31.5	28.5	44.0	126.8
41	9.1	19.1	28.2
32.5	5.5	12.4	25.6
41	9.1	19.1	28.2
33.5	27.7	39.6	55.0
41	9.1	19.1	28.2
34.5	15.9	26.4	40.1
41	9.1	19.1	28.2
35.5	4.9	12.8	26.5
41	9.1	19.1	28.2
36.5	32.1	47.5	70.0
41	9.1	19.1	28.2
37.5	22.2	32.2	44.5
41	9.1	19.1	28.2
38.5	5.4	12.6	24.5
41	9.1	19.1	28.2
39.5	5.2	13.9	25.3
41	9.1	19.1	28.2
40.5	5.4	12.3	24.2
41	9.1	19.1	28.2
41.5	5.1	12.4	23.6
41	9.1	19.1	28.2
42.5	5.6	12.7	23.4
41	9.1	19.1	28.2
43.5	6.5	14.2	24.5
41	9.1	19.1	28.2
44.5	5.5	14.1	26.5
41	9.1	19.1	28.2
45.5	5.5	12.8	23.6
41	9.1	19.1	28.2
46.5	4.9	13.7	25.0
41	9.1	19.1	28.2
47.5	80.9	97.4	137.9
41	9.1	19.1	28.2
48.5	76.3	96.6	145.8
41	9.1	19.1	28.2
49.5	4.4	13.0	24.6
41	9.1	19.1	28.2
50.5	5.1	13.0	24.7
41	9.1	19.1	28.2
51.5	72.0	93.0	165.4
41	9.1	19.1	28.2
52.5	4.2	12.6	23.1
41	9.1	19.1	28.2
53.5	4.5	12.5	24.5
41	9.1	19.1	28.2
54.5	54.2	306.2	623.7
41	9.1	19.1	28.2
55.5	5.5	13.0	26.5
41	9.1	19.1	28.2
56.5	5.4	12.3	23.9
41	9.1	19.1	28.2
57.5	80.1	99.6	160.7
41	9.1	19.1	28.2
58.5	87.1	156.3	208.4
41	9.1	19.1	28.2
59.5	5.5	12.8	24.3
42	9.9	19.3	34.6
1.5	23.2	35.4	55.2
42	9.9	19.3	34.6
2.5	59.6	76.6	126.6
42	9.9	19.3	34.6
3.5	47.8	61.1	96.9
42	9.9	19.3	34.6
4.5	5.6	12.7	24.5
42	9.9	19.3	34.6
5.5	22.2	35.8	63.7
42	9.9	19.3	34.6
6.5	74.0	101.4	212.5
42	9.9	19.3	34.6
7.5	18.5	31.2	57.1
42	9.9	19.3	34.6
8.5	133.8	160.3	239.9
42	9.9	19.3	34.6
9.5	5.5	12.4	24.1
42	9.9	19.3	34.6
10.5	5.5	12.7	24.3
42	9.9	19.3	34.6
11.5	5.5	12.7	23.2
42	9.9	19.3	34.6
12.5	444.7	521.4	635.0
42	9.9	19.3	34.6
13.5	413.6	564.9	727.6
42	9.9	19.3	34.6
14.5	403.2	597.1	892.5
42	9.9	19.3	34.6
15.5	471.1	571.3	781.7
42	9.9	19.3	34.6
16.5	339.4	472.6	627.1
42	9.9	19.3	34.6
17.5	4.8	12.6	24.6
42	9.9	19.3	34.6
18.5	374.4	498.2	757.0
42	9.9	19.3	34.6
19.5	398.0	526.9	740.7
42	9.9	19.3	34.6
20.5	5.3	12.6	24.6
42	9.9	19.3	34.6
21.5	787.3	941.8	1154.5
42	9.9	19.3	34.6
22.5	962.8	1143.3	1477.3
42	9.9	19.3	34.6
23.5	965.4	1146.1	1425.6
42	9.9	19.3	34.6
24.5	966.6	1159.6	1502.0
42	9.9	19.3	34.6
25.5	977.9	1170.9	1661.0
42	9.9	19.3	34.6
26.5	852.4	995.8	1193.8
42	9.9	19.3	34.6
27.5	928.2	1110.6	1358.6
42	9.9	19.3	34.6
28.5	5.7	12.8	24.4
42	9.9	19.3	34.6
29.5	5.8	12.6	23.7
42	9.9	19.3	34.6
30.5	52.5	69.9	162.6
42	9.9	19.3	34.6
31.5	28.5	44.0	126.8
42	9.9	19.3	34.6
32.5	5.5	12.4	25.6
42	9.9	19.3	34.6
33.5	27.7	39.6	55.0
42	9.9	19.3	34.6
34.5	15.9	26.4	40.1
42	9.9	19.3	34.6
35.5	4.9	12.8	26.5
42	9.9	19.3	34.6
36.5	32.1	47.5	70.0
42	9.9	19.3	34.6
37.5	22.2	32.2	44.5
42	9.9	19.3	34.6
38.5	5.4	12.6	24.5
42	9.9	19.3	34.6
39.5	5.2	13.9	25.3
42	9.9	19.3	34.6
40.5	5.4	12.3	24.2
42	9.9	19.3	34.6
41.5	5.1	12.4	23.6
42	9.9	19.3	34.6
42.5	5.6	12.7	23.4
42	9.9	19.3	34.6
43.5	6.5	14.2	24.5
42	9.9	19.3	34.6
44.5	5.5	14.1	26.5
42	9.9	19.3	34.6
45.5	5.5	12.8	23.6
42	9.9	19.3	34.6
46.5	4.9	13.7	25.0
42	9.9	19.3	34.6
47.5	80.9	97.4	137.9
42	9.9	19.3	34.6
48.5	76.3	96.6	145.8
42	9.9	19.3	34.6
49.5	4.4	13.0	24.6
42	9.9	19.3	34.6
50.5	5.1	13.0	24.7
42	9.9	19.3	34.6
51.5	72.0	93.0	165.4
42	9.9	19.3	34.6
52.5	4.2	12.6	23.1
42	9.9	19.3	34.6
53.5	4.5	12.5	24.5
42	9.9	19.3	34.6
54.5	54.2	306.2	623.7
42	9.9	19.3	34.6
55.5	5.5	13.0	26.5
42	9.9	19.3	34.6
56.5	5.4	12.3	23.9
42	9.9	19.3	34.6
57.5	80.1	99.6	160.7
42	9.9	19.3	34.6
58.5	87.1	156.3	208.4
42	9.9	19.3	34.6
59.5	5.5	12.8	24.3
43	6.0	19.1	30.7
1.5	23.2	35.4	55.2
43	6.0	19.1	30.7
2.5	59.6	76.6	126.6
43	6.0	19.1	30.7
3.5	47.8	61.1	96.9
43	6.0	19.1	30.7
4.5	5.6	12.7	24.5
43	6.0	19.1	30.7
5.5	22.2	35.8	63.7
43	6.0	19.1	30.7
6.5	74.0	101.4	212.5
43	6.0	19.1	30.7
7.5	18.5	31.2	57.1
43	6.0	19.1	30.7
8.5	133.8	160.3	239.9
43	6.0	19.1	30.7
9.5	5.5	12.4	24.1
43	6.0	19.1	30.7
10.5	5.5	12.7	24.3
43	6.0	19.1	30.7
11.5	5.5	12.7	23.2
43	6.0	19.1	30.7
12.5	444.7	521.4	635.0
43	6.0	19.1	30.7
13.5	413.6	564.9	727.6
43	6.0	19.1	30.7
14.5	403.2	597.1	892.5
43	6.0	19.1	30.7
15.5	471.1	571.3	781.7
43	6.0	19.1	30.7
16.5	339.4	472.6	627.1
43	6.0	19.1	30.7
17.5	4.8	12.6	24.6
43	6.0	19.1	30.7
18.5	374.4	498.2	757.0
43	6.0	19.1	30.7
19.5	398.0	526.9	740.7
43	6.0	19.1	30.7
20.5	5.3	12.6	24.6
43	6.0	19.1	30.7
21.5	787.3	941.8	1154.5
43	6.0	19.1	30.7
22.5	962.8	1143.3	1477.3
43	6.0	19.1	30.7
23.5	965.4	1146.1	1425.6
43	6.0	19.1	30.7
24.5	966.6	1159.6	1502.0
43	6.0	19.1	30.7
25.5	977.9	1170.9	1661.0
43	6.0	19.1	30.7
26.5	852.4	995.8	1193.8
43	6.0	19.1	30.7
27.5	928.2	1110.6	1358.6
43	6.0	19.1	30.7
28.5	5.7	12.8	24.4
43	6.0	19.1	30.7
29.5	5.8	12.6	23.7
43	6.0	19.1	30.7
30.5	52.5	69.9	162.6
43	6.0	19.1	30.7
31.5	28.5	44.0	126.8
43	6.0	19.1	30.7
32.5	5.5	12.4	25.6
43	6.0	19.1	30.7
33.5	27.7	39.6	55.0
43	6.0	19.1	30.7
34.5	15.9	26.4	40.1
43	6.0	19.1	30.7
35.5	4.9	12.8	26.5
43	6.0	19.1	30.7
36.5	32.1	47.5	70.0
43	6.0	19.1	30.7
37.5	22.2	32.2	44.5
43	6.0	19.1	30.7
38.5	5.4	12.6	24.5
43	6.0	19.1	30.7
39.5	5.2	13.9	25.3
43	6.0	19.1	30.7
40.5	5.4	12.3	24.2
43	6.0	19.1	30.7
41.5	5.1	12.4	23.6
43	6.0	19.1	30.7
42.5	5.6	12.7	23.4
43	6.0	19.1	30.7
43.5	6.5	14.2	24.5
43	6.0	19.1	30.7
44.5	5.5	14.1	26.5
43	6.0	19.1	30.7
45.5	5.5	12.8	23.6
43	6.0	19.1	30.7
46.5	4.9	13.7	25.0
43	6.0	19.1	30.7
47.5	80.9	97.4	137.9
43	6.0	19.1	30.7
48.5	76.3	96.6	145.8
43	6.0	19.1	30.7
49.5	4.4	13.0	24.6
43	6.0	19.1	30.7
50.5	5.1	13.0	24.7
43	6.0	19.1	30.7
51.5	72.0	93.0	165.4
43	6.0	19.1	30.7
52.5	4.2	12.6	23.1
43	6.0	19.1	30.7
53.5	4.5	12.5	24.5
43	6.0	19.1	30.7
54.5	54.2	306.2	623.7
43	6.0	19.1	30.7
55.5	5.5	13.0	26.5
43	6.0	19.1	30.7
56.5	5.4	12.3	23.9
43	6.0	19.1	30.7
57.5	80.1	99.6	160.7
43	6.0	19.1	30.7
58.5	87.1	156.3	208.4
43	6.0	19.1	30.7
59.5	5.5	12.8	24.3
44	8.5	19.1	37.0
1.5	23.2	35.4	55.2
44	8.5	19.1	37.0
2.5	59.6	76.6	126.6
44	8.5	19.1	37.0
3.5	47.8	61.1	96.9
44	8.5	19.1	37.0
4.5	5.6	12.7	24.5
44	8.5	19.1	37.0
5.5	22.2	35.8	63.7
44	8.5	19.1	37.0
6.5	74.0	101.4	212.5
44	8.5	19.1	37.0
7.5	18.5	31.2	57.1
44	8.5	19.1	37.0
8.5	133.8	160.3	239.9
44	8.5	19.1	37.0
9.5	5.5	12.4	24.1
44	8.5	19.1	37.0
10.5	5.5	12.7	24.3
44	8.5	19.1	37.0
11.5	5.5	12.7	23.2
44	8.5	19.1	37.0
12.5	444.7	521.4	635.0
44	8.5	19.1	37.0
13.5	413.6	564.9	727.6
44	8.5	19.1	37.0
14.5	403.2	597.1	892.5
44	8.5	19.1	37.0
15.5	471.1	571.3	781.7
44	8.5	19.1	37.0
16.5	339.4	472.6	627.1
44	8.5	19.1	37.0
17.5	4.8	12.6	24.6
44	8.5	19.1	37.0
18.5	374.4	498.2	757.0
44	8.5	19.1	37.0
19.5	398.0	526.9	740.7
44	8.5	19.1	37.0
20.5	5.3	12.6	24.6
44	8.5	19.1	37.0
21.5	787.3	941.8	1154.5
44	8.5	19.1	37.0
22.5	962.8	1143.3	1477.3
44	8.5	19.1	37.0
23.5	965.4	1146.1	1425.6
44	8.5	19.1	37.0
24.5	966.6	1159.6	1502.0
44	8.5	19.1	37.0
25.5	977.9	1170.9	1661.0
44	8.5	19.1	37.0
26.5	852.4	995.8	1193.8
44	8.5	19.1	37.0
27.5	928.2	1110.6	1358.6
44	8.5	19.1	37.0
28.5	5.7	12.8	24.4
44	8.5	19.1	37.0
29.5	5.8	12.6	23.7
44	8.5	19.1	37.0
30.5	52.5	69.9	162.6
44	8.5	19.1	37.0
31.5	28.5	44.0	126.8
44	8.5	19.1	37.0
32.5	5.5	12.4	25.6
44	8.5	19.1	37.0
33.5	27.7	39.6	55.0
44	8.5	19.1	37.0
34.5	15.9	26.4	40.1
44	8.5	19.1	37.0
35.5	4.9	12.8	26.5
44	8.5	19.1	37.0
36.5	32.1	47.5	70.0
44	8.5	19.1	37.0
37.5	22.2	32.2	44.5
44	8.5	19.1	37.0
38.5	5.4	12.6	24.5
44	8.5	19.1	37.0
39.5	5.2	13.9	25.3
44	8.5	19.1	37.0
40.5	5.4	12.3	24.2
44	8.5	19.1	37.0
41.5	5.1	12.4	23.6
44	8.5	19.1	37.0
42.5	5.6	12.7	23.4
44	8.5	19.1	37.0
43.5	6.5	14.2	24.5
44	8.5	19.1	37.0
44.5	5.5	14.1	26.5
44	8.5	19.1	37.0
45.5	5.5	12.8	23.6
44	8.5	19.1	37.0
46.5	4.9	13.7	25.0
44	8.5	19.1	37.0
47.5	80.9	97.4	137.9
44	8.5	19.1	37.0
48.5	76.3	96.6	145.8
44	8.5	19.1	37.0
49.5	4.4	13.0	24.6
44	8.5	19.1	37.0
50.5	5.1	13.0	24.7
44	8.5	19.1	37.0
51.5	72.0	93.0	165.4
44	8.5	19.1	37.0
52.5	4.2	12.6	23.1
44	8.5	19.1	37.0
53.5	4.5	12.5	24.5
44	8.5	19.1	37.0
54.5	54.2	306.2	623.7
44	8.5	19.1	37.0
55.5	5.5	13.0	26.5
44	8.5	19.1	37.0
56.5	5.4	12.3	23.9
44	8.5	19.1	37.0
57.5	80.1	99.6	160.7
44	8.5	19.1	37.0
58.5	87.1	156.3	208.4
44	8.5	19.1	37.0
59.5	5.5	12.8	24.3
45	9.0	18.9	28.2
1.5	23.2	35.4	55.2
45	9.0	18.9	28.2
2.5	59.6	76.6	126.6
45	9.0	18.9	28.2
3.5	47.8	61.1	96.9
45	9.0	18.9	28.2
4.5	5.6	12.7	24.5
45	9.0	18.9	28.2
5.5	22.2	35.8	63.7
45	9.0	18.9	28.2
6.5	74.0	101.4	212.5
45	9.0	18.9	28.2
7.5	18.5	31.2	57.1
45	9.0	18.9	28.2
8.5	133.8	160.3	239.9
45	9.0	18.9	28.2
9.5	5.5	12.4	24.1
45	9.0	18.9	28.2
10.5	5.5	12.7	24.3
45	9.0	18.9	28.2
11.5	5.5	12.7	23.2
45	9.0	18.9	28.2
12.5	444.7	521.4	635.0
45	9.0	18.9	28.2
13.5	413.6	564.9	727.6
45	9.0	18.9	28.2
14.5	403.2	597.1	892.5
45	9.0	18.9	28.2
15.5	471.1	571.3	781.7
45	9.0	18.9	28.2
16.5	339.4	472.6	627.1
45	9.0	18.9	28.2
17.5	4.8	12.6	24.6
45	9.0	18.9	28.2
18.5	374.4	498.2	757.0
45	9.0	18.9	28.2
19.5	398.0	526.9	740.7
45	9.0	18.9	28.2
20.5	5.3	12.6	24.6
45	9.0	18.9	28.2
21.5	787.3	941.8	1154.5
45	9.0	18.9	28.2
22.5	962.8	1143.3	1477.3
45	9.0	18.9	28.2
23.5	965.4	1146.1	1425.6
45	9.0	18.9	28.2
24.5	966.6	1159.6	1502.0
45	9.0	18.9	28.2
25.5	977.9	1170.9	1661.0
45	9.0	18.9	28.2
26.5	852.4	995.8	1193.8
45	9.0	18.9	28.2
27.5	928.2	1110.6	1358.6
45	9.0	18.9	28.2
28.5	5.7	12.8	24.4
45	9.0	18.9	28.2
29.5	5.8	12.6	23.7
45	9.0	18.9	28.2
30.5	52.5	69.9	162.6
45	9.0	18.9	28.2
31.5	28.5	44.0	126.8
45	9.0	18.9	28.2
32.5	5.5	12.4	25.6
45	9.0	18.9	28.2
33.5	27.7	39.6	55.0
45	9.0	18.9	28.2
34.5	15.9	26.4	40.1
45	9.0	18.9	28.2
35.5	4.9	12.8	26.5
45	9.0	18.9	28.2
36.5	32.1	47.5	70.0
45	9.0	18.9	28.2
37.5	22.2	32.2	44.5
45	9.0	18.9	28.2
38.5	5.4	12.6	24.5
45	9.0	18.9	28.2
39.5	5.2	13.9	25.3
45	9.0	18.9	28.2
40.5	5.4	12.3	24.2
45	9.0	18.9	28.2
41.5	5.1	12.4	23.6
45	9.0	18.9	28.2
42.5	5.6	12.7	23.4
45	9.0	18.9	28.2
43.5	6.5	14.2	24.5
45	9.0	18.9	28.2
44.5	5.5	14.1	26.5
45	9.0	18.9	28.2
45.5	5.5	12.8	23.6
45	9.0	18.9	28.2
46.5	4.9	13.7	25.0
45	9.0	18.9	28.2
47.5	80.9	97.4	137.9
45	9.0	18.9	28.2
48.5	76.3	96.6	145.8
45	9.0	18.9	28.2
49.5	4.4	13.0	24.6
45	9.0	18.9	28.2
50.5	5.1	13.0	24.7
45	9.0	18.9	28.2
51.5	72.0	93.0	165.4
45	9.0	18.9	28.2
52.5	4.2	12.6	23.1
45	9.0	18.9	28.2
53.5	4.5	12.5	24.5
45	9.0	18.9	28.2
54.5	54.2	306.2	623.7
45	9.0	18.9	28.2
55.5	5.5	13.0	26.5
45	9.0	18.9	28.2
56.5	5.4	12.3	23.9
45	9.0	18.9	28.2
57.5	80.1	99.6	160.7
45	9.0	18.9	28.2
58.5	87.1	156.3	208.4
45	9.0	18.9	28.2
59.5	5.5	12.8	24.3
46	8.0	18.9	33.1
1.5	23.2	35.4	55.2
46	8.0	18.9	33.1
2.5	59.6	76.6	126.6
46	8.0	18.9	33.1
3.5	47.8	61.1	96.9
46	8.0	18.9	33.1
4.5	5.6	12.7	24.5
46	8.0	18.9	33.1
5.5	22.2	35.8	63.7
46	8.0	18.9	33.1
6.5	74.0	101.4	212.5
46	8.0	18.9	33.1
7.5	18.5	31.2	57.1
46	8.0	18.9	33.1
8.5	133.8	160.3	239.9
46	8.0	18.9	33.1
9.5	5.5	12.4	24.1
46	8.0	18.9	33.1
10.5	5.5	12.7	24.3
46	8.0	18.9	33.1
11.5	5.5	12.7	23.2
46	8.0	18.9	33.1
12.5	444.7	521.4	635.0
46	8.0	18.9	33.1
13.5	413.6	564.9	727.6
46	8.0	18.9	33.1
14.5	403.2	597.1	892.5
46	8.0	18.9	33.1
15.5	471.1	571.3	781.7
46	8.0	18.9	33.1
16.5	339.4	472.6	627.1
46	8.0	18.9	33.1
17.5	4.8	12.6	24.6
46	8.0	18.9	33.1
18.5	374.4	498.2	757.0
46	8.0	18.9	33.1
19.5	398.0	526.9	740.7
46	8.0	18.9	33.1
20.5	5.3	12.6	24.6
46	8.0	18.9	33.1
21.5	787.3	941.8	1154.5
46	8.0	18.9	33.1
22.5	962.8	1143.3	1477.3
46	8.0	18.9	33.1
23.5	965.4	1146.1	1425.6
46	8.0	18.9	33.1
24.5	966.6	1159.6	1502.0
46	8.0	18.9	33.1
25.5	977.9	1170.9	1661.0
46	8.0	18.9	33.1
26.5	852.4	995.8	1193.8
46	8.0	18.9	33.1
27.5	928.2	1110.6	1358.6
46	8.0	18.9	33.1
28.5	5.7	12.8	24.4
46	8.0	18.9	33.1
29.5	5.8	12.6	23.7
46	8.0	18.9	33.1
30.5	52.5	69.9	162.6
46	8.0	18.9	33.1
31.5	28.5	44.0	126.8
46	8.0	18.9	33.1
32.5	5.5	12.4	25.6
46	8.0	18.9	33.1
33.5	27.7	39.6	55.0
46	8.0	18.9	33.1
34.5	15.9	26.4	40.1
46	8.0	18.9	33.1
35.5	4.9	12.8	26.5
46	8.0	18.9	33.1
36.5	32.1	47.5	70.0
46	8.0	18.9	33.1
37.5	22.2	32.2	44.5
46	8.0	18.9	33.1
38.5	5.4	12.6	24.5
46	8.0	18.9	33.1
39.5	5.2	13.9	25.3
46	8.0	18.9	33.1
40.5	5.4	12.3	24.2
46	8.0	18.9	33.1
41.5	5.1	12.4	23.6
46	8.0	18.9	33.1
42.5	5.6	12.7	23.4
46	8.0	18.9	33.1
43.5	6.5	14.2	24.5
46	8.0	18.9	33.1
44.5	5.5	14.1	26.5
46	8.0	18.9	33.1
45.5	5.5	12.8	23.6
46	8.0	18.9	33.1
46.5	4.9	13.7	25.0
46	8.0	18.9	33.1
47.5	80.9	97.4	137.9
46	8.0	18.9	33.1
48.5	76.3	96.6	145.8
46	8.0	18.9	33.1
49.5	4.4	13.0	24.6
46	8.0	18.9	33.1
50.5	5.1	13.0	24.7
46	8.0	18.9	33.1
51.5	72.0	93.0	165.4
46	8.0	18.9	33.1
52.5	4.2	12.6	23.1
46	8.0	18.9	33.1
53.5	4.5	12.5	24.5
46	8.0	18.9	33.1
54.5	54.2	306.2	623.7
46	8.0	18.9	33.1
55.5	5.5	13.0	26.5
46	8.0	18.9	33.1
56.5	5.4	12.3	23.9
46	8.0	18.9	33.1
57.5	80.1	99.6	160.7
46	8.0	18.9	33.1
58.5	87.1	156.3	208.4
46	8.0	18.9	33.1
59.5	5.5	12.8	24.3
47	84.0	124.9	259.0
1.5	23.2	35.4	55.2
47	84.0	124.9	259.0
2.5	59.6	76.6	126.6
47	84.0	124.9	259.0
3.5	47.8	61.1	96.9
47	84.0	124.9	259.0
4.5	5.6	12.7	24.5
47	84.0	124.9	259.0
5.5	22.2	35.8	63.7
47	84.0	124.9	259.0
6.5	74.0	101.4	212.5
47	84.0	124.9	259.0
7.5	18.5	31.2	57.1
47	84.0	124.9	259.0
8.5	133.8	160.3	239.9
47	84.0	124.9	259.0
9.5	5.5	12.4	24.1
47	84.0	124.9	259.0
