28.5	4.4	7.4	12.8
39	6.4	12.2	20.5
29.5	4.1	7.4	12.7
39	6.4	12.2	20.5
30.5	52.0	60.2	115.2
39	6.4	12.2	20.5
31.5	22.3	29.5	44.9
39	6.4	12.2	20.5
32.5	4.1	7.5	12.9
39	6.4	12.2	20.5
33.5	23.5	29.5	47.4
39	6.4	12.2	20.5
34.5	13.3	18.7	26.3
39	6.4	12.2	20.5
35.5	4.2	7.6	12.8
39	6.4	12.2	20.5
36.5	28.6	36.0	61.8
39	6.4	12.2	20.5
37.5	16.6	21.7	30.4
39	6.4	12.2	20.5
38.5	4.2	7.6	12.8
39	6.4	12.2	20.5
39.5	4.2	7.5	12.8
39	6.4	12.2	20.5
40.5	4.5	7.6	13.5
39	6.4	12.2	20.5
41.5	4.2	7.5	12.6
39	6.4	12.2	20.5
42.5	4.0	7.5	13.1
39	6.4	12.2	20.5
43.5	4.3	7.4	13.1
39	6.4	12.2	20.5
44.5	3.5	7.6	13.1
39	6.4	12.2	20.5
45.5	4.2	7.4	12.8
39	6.4	12.2	20.5
46.5	4.6	7.7	12.7
39	6.4	12.2	20.5
47.5	78.7	88.9	131.5
39	6.4	12.2	20.5
48.5	75.2	88.8	172.2
39	6.4	12.2	20.5
49.5	3.6	7.5	12.7
39	6.4	12.2	20.5
50.5	4.7	7.7	13.1
39	6.4	12.2	20.5
51.5	71.6	84.2	288.4
39	6.4	12.2	20.5
52.5	4.1	7.8	13.4
39	6.4	12.2	20.5
53.5	4.3	7.6	13.2
39	6.4	12.2	20.5
54.5	147.7	205.1	437.8
39	6.4	12.2	20.5
55.5	3.8	7.7	13.1
39	6.4	12.2	20.5
56.5	4.5	7.8	13.3
39	6.4	12.2	20.5
57.5	76.8	86.2	147.1
39	6.4	12.2	20.5
58.5	72.2	93.5	123.6
39	6.4	12.2	20.5
59.5	4.3	7.5	12.5
40	6.9	11.6	18.4
1.5	20.1	26.4	35.9
40	6.9	11.6	18.4
2.5	56.8	66.3	110.2
40	6.9	11.6	18.4
3.5	46.4	54.6	82.3
40	6.9	11.6	18.4
4.5	4.1	7.6	13.4
40	6.9	11.6	18.4
5.5	22.0	26.2	31.7
40	6.9	11.6	18.4
6.5	71.6	84.0	150.5
40	6.9	11.6	18.4
7.5	16.7	22.5	39.1
40	6.9	11.6	18.4
8.5	131.9	150.1	291.1
40	6.9	11.6	18.4
9.5	3.6	7.6	13.0
40	6.9	11.6	18.4
10.5	4.1	7.5	13.0
40	6.9	11.6	18.4
11.5	4.2	7.6	13.6
40	6.9	11.6	18.4
12.5	438.2	503.6	686.1
40	6.9	11.6	18.4
13.5	399.1	495.5	683.4
40	6.9	11.6	18.4
14.5	389.9	492.6	619.4
40	6.9	11.6	18.4
15.5	461.0	529.1	736.5
40	6.9	11.6	18.4
16.5	325.8	411.8	658.3
40	6.9	11.6	18.4
17.5	4.1	7.6	12.8
40	6.9	11.6	18.4
18.5	347.7	436.3	614.3
40	6.9	11.6	18.4
19.5	369.7	458.0	709.6
40	6.9	11.6	18.4
20.5	4.3	7.8	14.0
40	6.9	11.6	18.4
21.5	772.4	876.8	1109.2
40	6.9	11.6	18.4
22.5	909.0	1029.1	1394.9
40	6.9	11.6	18.4
23.5	917.0	1034.7	1293.1
40	6.9	11.6	18.4
24.5	926.5	1040.9	1237.8
40	6.9	11.6	18.4
25.5	933.8	1048.1	1315.9
40	6.9	11.6	18.4
26.5	817.8	942.8	1192.8
40	6.9	11.6	18.4
27.5	910.4	1005.1	1183.8
40	6.9	11.6	18.4
28.5	4.4	7.4	12.8
40	6.9	11.6	18.4
29.5	4.1	7.4	12.7
40	6.9	11.6	18.4
30.5	52.0	60.2	115.2
40	6.9	11.6	18.4
31.5	22.3	29.5	44.9
40	6.9	11.6	18.4
32.5	4.1	7.5	12.9
40	6.9	11.6	18.4
33.5	23.5	29.5	47.4
40	6.9	11.6	18.4
34.5	13.3	18.7	26.3
40	6.9	11.6	18.4
35.5	4.2	7.6	12.8
40	6.9	11.6	18.4
36.5	28.6	36.0	61.8
40	6.9	11.6	18.4
37.5	16.6	21.7	30.4
40	6.9	11.6	18.4
38.5	4.2	7.6	12.8
40	6.9	11.6	18.4
39.5	4.2	7.5	12.8
40	6.9	11.6	18.4
40.5	4.5	7.6	13.5
40	6.9	11.6	18.4
41.5	4.2	7.5	12.6
40	6.9	11.6	18.4
42.5	4.0	7.5	13.1
40	6.9	11.6	18.4
43.5	4.3	7.4	13.1
40	6.9	11.6	18.4
44.5	3.5	7.6	13.1
40	6.9	11.6	18.4
45.5	4.2	7.4	12.8
40	6.9	11.6	18.4
46.5	4.6	7.7	12.7
40	6.9	11.6	18.4
47.5	78.7	88.9	131.5
40	6.9	11.6	18.4
48.5	75.2	88.8	172.2
40	6.9	11.6	18.4
49.5	3.6	7.5	12.7
40	6.9	11.6	18.4
50.5	4.7	7.7	13.1
40	6.9	11.6	18.4
51.5	71.6	84.2	288.4
40	6.9	11.6	18.4
52.5	4.1	7.8	13.4
40	6.9	11.6	18.4
53.5	4.3	7.6	13.2
40	6.9	11.6	18.4
54.5	147.7	205.1	437.8
40	6.9	11.6	18.4
55.5	3.8	7.7	13.1
40	6.9	11.6	18.4
56.5	4.5	7.8	13.3
40	6.9	11.6	18.4
57.5	76.8	86.2	147.1
40	6.9	11.6	18.4
58.5	72.2	93.5	123.6
40	6.9	11.6	18.4
59.5	4.3	7.5	12.5
41	7.7	12.0	20.2
1.5	20.1	26.4	35.9
41	7.7	12.0	20.2
2.5	56.8	66.3	110.2
41	7.7	12.0	20.2
3.5	46.4	54.6	82.3
41	7.7	12.0	20.2
4.5	4.1	7.6	13.4
41	7.7	12.0	20.2
5.5	22.0	26.2	31.7
41	7.7	12.0	20.2
6.5	71.6	84.0	150.5
41	7.7	12.0	20.2
7.5	16.7	22.5	39.1
41	7.7	12.0	20.2
8.5	131.9	150.1	291.1
41	7.7	12.0	20.2
9.5	3.6	7.6	13.0
41	7.7	12.0	20.2
10.5	4.1	7.5	13.0
41	7.7	12.0	20.2
11.5	4.2	7.6	13.6
41	7.7	12.0	20.2
12.5	438.2	503.6	686.1
41	7.7	12.0	20.2
13.5	399.1	495.5	683.4
41	7.7	12.0	20.2
14.5	389.9	492.6	619.4
41	7.7	12.0	20.2
15.5	461.0	529.1	736.5
41	7.7	12.0	20.2
16.5	325.8	411.8	658.3
41	7.7	12.0	20.2
17.5	4.1	7.6	12.8
41	7.7	12.0	20.2
18.5	347.7	436.3	614.3
41	7.7	12.0	20.2
19.5	369.7	458.0	709.6
41	7.7	12.0	20.2
20.5	4.3	7.8	14.0
41	7.7	12.0	20.2
21.5	772.4	876.8	1109.2
41	7.7	12.0	20.2
22.5	909.0	1029.1	1394.9
41	7.7	12.0	20.2
23.5	917.0	1034.7	1293.1
41	7.7	12.0	20.2
24.5	926.5	1040.9	1237.8
41	7.7	12.0	20.2
25.5	933.8	1048.1	1315.9
41	7.7	12.0	20.2
26.5	817.8	942.8	1192.8
41	7.7	12.0	20.2
27.5	910.4	1005.1	1183.8
41	7.7	12.0	20.2
28.5	4.4	7.4	12.8
41	7.7	12.0	20.2
29.5	4.1	7.4	12.7
41	7.7	12.0	20.2
30.5	52.0	60.2	115.2
41	7.7	12.0	20.2
31.5	22.3	29.5	44.9
41	7.7	12.0	20.2
32.5	4.1	7.5	12.9
41	7.7	12.0	20.2
33.5	23.5	29.5	47.4
41	7.7	12.0	20.2
34.5	13.3	18.7	26.3
41	7.7	12.0	20.2
35.5	4.2	7.6	12.8
41	7.7	12.0	20.2
36.5	28.6	36.0	61.8
41	7.7	12.0	20.2
37.5	16.6	21.7	30.4
41	7.7	12.0	20.2
38.5	4.2	7.6	12.8
41	7.7	12.0	20.2
39.5	4.2	7.5	12.8
41	7.7	12.0	20.2
40.5	4.5	7.6	13.5
41	7.7	12.0	20.2
41.5	4.2	7.5	12.6
41	7.7	12.0	20.2
42.5	4.0	7.5	13.1
41	7.7	12.0	20.2
43.5	4.3	7.4	13.1
41	7.7	12.0	20.2
44.5	3.5	7.6	13.1
41	7.7	12.0	20.2
45.5	4.2	7.4	12.8
41	7.7	12.0	20.2
46.5	4.6	7.7	12.7
41	7.7	12.0	20.2
47.5	78.7	88.9	131.5
41	7.7	12.0	20.2
48.5	75.2	88.8	172.2
41	7.7	12.0	20.2
49.5	3.6	7.5	12.7
41	7.7	12.0	20.2
50.5	4.7	7.7	13.1
41	7.7	12.0	20.2
51.5	71.6	84.2	288.4
41	7.7	12.0	20.2
52.5	4.1	7.8	13.4
41	7.7	12.0	20.2
53.5	4.3	7.6	13.2
41	7.7	12.0	20.2
54.5	147.7	205.1	437.8
41	7.7	12.0	20.2
55.5	3.8	7.7	13.1
41	7.7	12.0	20.2
56.5	4.5	7.8	13.3
41	7.7	12.0	20.2
57.5	76.8	86.2	147.1
41	7.7	12.0	20.2
58.5	72.2	93.5	123.6
41	7.7	12.0	20.2
59.5	4.3	7.5	12.5
42	7.4	11.5	17.1
1.5	20.1	26.4	35.9
42	7.4	11.5	17.1
2.5	56.8	66.3	110.2
42	7.4	11.5	17.1
3.5	46.4	54.6	82.3
42	7.4	11.5	17.1
4.5	4.1	7.6	13.4
42	7.4	11.5	17.1
5.5	22.0	26.2	31.7
42	7.4	11.5	17.1
6.5	71.6	84.0	150.5
42	7.4	11.5	17.1
7.5	16.7	22.5	39.1
42	7.4	11.5	17.1
8.5	131.9	150.1	291.1
42	7.4	11.5	17.1
9.5	3.6	7.6	13.0
42	7.4	11.5	17.1
10.5	4.1	7.5	13.0
42	7.4	11.5	17.1
11.5	4.2	7.6	13.6
42	7.4	11.5	17.1
12.5	438.2	503.6	686.1
42	7.4	11.5	17.1
13.5	399.1	495.5	683.4
42	7.4	11.5	17.1
14.5	389.9	492.6	619.4
42	7.4	11.5	17.1
15.5	461.0	529.1	736.5
42	7.4	11.5	17.1
16.5	325.8	411.8	658.3
42	7.4	11.5	17.1
17.5	4.1	7.6	12.8
42	7.4	11.5	17.1
18.5	347.7	436.3	614.3
42	7.4	11.5	17.1
19.5	369.7	458.0	709.6
42	7.4	11.5	17.1
20.5	4.3	7.8	14.0
42	7.4	11.5	17.1
21.5	772.4	876.8	1109.2
42	7.4	11.5	17.1
22.5	909.0	1029.1	1394.9
42	7.4	11.5	17.1
23.5	917.0	1034.7	1293.1
42	7.4	11.5	17.1
24.5	926.5	1040.9	1237.8
42	7.4	11.5	17.1
25.5	933.8	1048.1	1315.9
42	7.4	11.5	17.1
26.5	817.8	942.8	1192.8
42	7.4	11.5	17.1
27.5	910.4	1005.1	1183.8
42	7.4	11.5	17.1
28.5	4.4	7.4	12.8
42	7.4	11.5	17.1
29.5	4.1	7.4	12.7
42	7.4	11.5	17.1
30.5	52.0	60.2	115.2
42	7.4	11.5	17.1
31.5	22.3	29.5	44.9
42	7.4	11.5	17.1
32.5	4.1	7.5	12.9
42	7.4	11.5	17.1
33.5	23.5	29.5	47.4
42	7.4	11.5	17.1
34.5	13.3	18.7	26.3
42	7.4	11.5	17.1
35.5	4.2	7.6	12.8
42	7.4	11.5	17.1
36.5	28.6	36.0	61.8
42	7.4	11.5	17.1
37.5	16.6	21.7	30.4
42	7.4	11.5	17.1
38.5	4.2	7.6	12.8
42	7.4	11.5	17.1
39.5	4.2	7.5	12.8
42	7.4	11.5	17.1
40.5	4.5	7.6	13.5
42	7.4	11.5	17.1
41.5	4.2	7.5	12.6
42	7.4	11.5	17.1
42.5	4.0	7.5	13.1
42	7.4	11.5	17.1
43.5	4.3	7.4	13.1
42	7.4	11.5	17.1
44.5	3.5	7.6	13.1
42	7.4	11.5	17.1
45.5	4.2	7.4	12.8
42	7.4	11.5	17.1
46.5	4.6	7.7	12.7
42	7.4	11.5	17.1
47.5	78.7	88.9	131.5
42	7.4	11.5	17.1
48.5	75.2	88.8	172.2
42	7.4	11.5	17.1
49.5	3.6	7.5	12.7
42	7.4	11.5	17.1
50.5	4.7	7.7	13.1
42	7.4	11.5	17.1
51.5	71.6	84.2	288.4
42	7.4	11.5	17.1
52.5	4.1	7.8	13.4
42	7.4	11.5	17.1
53.5	4.3	7.6	13.2
42	7.4	11.5	17.1
54.5	147.7	205.1	437.8
42	7.4	11.5	17.1
55.5	3.8	7.7	13.1
42	7.4	11.5	17.1
56.5	4.5	7.8	13.3
42	7.4	11.5	17.1
57.5	76.8	86.2	147.1
42	7.4	11.5	17.1
58.5	72.2	93.5	123.6
42	7.4	11.5	17.1
59.5	4.3	7.5	12.5
43	6.8	11.4	18.4
1.5	20.1	26.4	35.9
43	6.8	11.4	18.4
2.5	56.8	66.3	110.2
43	6.8	11.4	18.4
3.5	46.4	54.6	82.3
43	6.8	11.4	18.4
4.5	4.1	7.6	13.4
43	6.8	11.4	18.4
5.5	22.0	26.2	31.7
43	6.8	11.4	18.4
6.5	71.6	84.0	150.5
43	6.8	11.4	18.4
7.5	16.7	22.5	39.1
43	6.8	11.4	18.4
8.5	131.9	150.1	291.1
43	6.8	11.4	18.4
9.5	3.6	7.6	13.0
43	6.8	11.4	18.4
10.5	4.1	7.5	13.0
43	6.8	11.4	18.4
11.5	4.2	7.6	13.6
43	6.8	11.4	18.4
12.5	438.2	503.6	686.1
43	6.8	11.4	18.4
13.5	399.1	495.5	683.4
43	6.8	11.4	18.4
14.5	389.9	492.6	619.4
43	6.8	11.4	18.4
15.5	461.0	529.1	736.5
43	6.8	11.4	18.4
16.5	325.8	411.8	658.3
43	6.8	11.4	18.4
17.5	4.1	7.6	12.8
43	6.8	11.4	18.4
18.5	347.7	436.3	614.3
43	6.8	11.4	18.4
19.5	369.7	458.0	709.6
43	6.8	11.4	18.4
20.5	4.3	7.8	14.0
43	6.8	11.4	18.4
21.5	772.4	876.8	1109.2
43	6.8	11.4	18.4
22.5	909.0	1029.1	1394.9
43	6.8	11.4	18.4
23.5	917.0	1034.7	1293.1
43	6.8	11.4	18.4
24.5	926.5	1040.9	1237.8
43	6.8	11.4	18.4
25.5	933.8	1048.1	1315.9
43	6.8	11.4	18.4
26.5	817.8	942.8	1192.8
43	6.8	11.4	18.4
27.5	910.4	1005.1	1183.8
43	6.8	11.4	18.4
28.5	4.4	7.4	12.8
43	6.8	11.4	18.4
29.5	4.1	7.4	12.7
43	6.8	11.4	18.4
30.5	52.0	60.2	115.2
43	6.8	11.4	18.4
31.5	22.3	29.5	44.9
43	6.8	11.4	18.4
32.5	4.1	7.5	12.9
43	6.8	11.4	18.4
33.5	23.5	29.5	47.4
43	6.8	11.4	18.4
34.5	13.3	18.7	26.3
43	6.8	11.4	18.4
35.5	4.2	7.6	12.8
43	6.8	11.4	18.4
36.5	28.6	36.0	61.8
43	6.8	11.4	18.4
37.5	16.6	21.7	30.4
43	6.8	11.4	18.4
38.5	4.2	7.6	12.8
43	6.8	11.4	18.4
39.5	4.2	7.5	12.8
43	6.8	11.4	18.4
40.5	4.5	7.6	13.5
43	6.8	11.4	18.4
41.5	4.2	7.5	12.6
43	6.8	11.4	18.4
42.5	4.0	7.5	13.1
43	6.8	11.4	18.4
43.5	4.3	7.4	13.1
43	6.8	11.4	18.4
44.5	3.5	7.6	13.1
43	6.8	11.4	18.4
45.5	4.2	7.4	12.8
43	6.8	11.4	18.4
46.5	4.6	7.7	12.7
43	6.8	11.4	18.4
47.5	78.7	88.9	131.5
43	6.8	11.4	18.4
48.5	75.2	88.8	172.2
43	6.8	11.4	18.4
49.5	3.6	7.5	12.7
43	6.8	11.4	18.4
50.5	4.7	7.7	13.1
43	6.8	11.4	18.4
51.5	71.6	84.2	288.4
43	6.8	11.4	18.4
52.5	4.1	7.8	13.4
43	6.8	11.4	18.4
53.5	4.3	7.6	13.2
43	6.8	11.4	18.4
54.5	147.7	205.1	437.8
43	6.8	11.4	18.4
55.5	3.8	7.7	13.1
43	6.8	11.4	18.4
56.5	4.5	7.8	13.3
43	6.8	11.4	18.4
57.5	76.8	86.2	147.1
43	6.8	11.4	18.4
58.5	72.2	93.5	123.6
43	6.8	11.4	18.4
59.5	4.3	7.5	12.5
44	8.0	11.3	17.5
1.5	20.1	26.4	35.9
44	8.0	11.3	17.5
2.5	56.8	66.3	110.2
44	8.0	11.3	17.5
3.5	46.4	54.6	82.3
44	8.0	11.3	17.5
4.5	4.1	7.6	13.4
44	8.0	11.3	17.5
5.5	22.0	26.2	31.7
44	8.0	11.3	17.5
6.5	71.6	84.0	150.5
44	8.0	11.3	17.5
7.5	16.7	22.5	39.1
44	8.0	11.3	17.5
8.5	131.9	150.1	291.1
44	8.0	11.3	17.5
9.5	3.6	7.6	13.0
44	8.0	11.3	17.5
10.5	4.1	7.5	13.0
44	8.0	11.3	17.5
11.5	4.2	7.6	13.6
44	8.0	11.3	17.5
12.5	438.2	503.6	686.1
44	8.0	11.3	17.5
13.5	399.1	495.5	683.4
44	8.0	11.3	17.5
14.5	389.9	492.6	619.4
44	8.0	11.3	17.5
15.5	461.0	529.1	736.5
44	8.0	11.3	17.5
16.5	325.8	411.8	658.3
44	8.0	11.3	17.5
17.5	4.1	7.6	12.8
44	8.0	11.3	17.5
18.5	347.7	436.3	614.3
44	8.0	11.3	17.5
19.5	369.7	458.0	709.6
44	8.0	11.3	17.5
20.5	4.3	7.8	14.0
44	8.0	11.3	17.5
21.5	772.4	876.8	1109.2
44	8.0	11.3	17.5
22.5	909.0	1029.1	1394.9
44	8.0	11.3	17.5
23.5	917.0	1034.7	1293.1
44	8.0	11.3	17.5
24.5	926.5	1040.9	1237.8
44	8.0	11.3	17.5
25.5	933.8	1048.1	1315.9
44	8.0	11.3	17.5
26.5	817.8	942.8	1192.8
44	8.0	11.3	17.5
27.5	910.4	1005.1	1183.8
44	8.0	11.3	17.5
28.5	4.4	7.4	12.8
44	8.0	11.3	17.5
29.5	4.1	7.4	12.7
44	8.0	11.3	17.5
30.5	52.0	60.2	115.2
44	8.0	11.3	17.5
31.5	22.3	29.5	44.9
44	8.0	11.3	17.5
32.5	4.1	7.5	12.9
44	8.0	11.3	17.5
33.5	23.5	29.5	47.4
44	8.0	11.3	17.5
34.5	13.3	18.7	26.3
44	8.0	11.3	17.5
35.5	4.2	7.6	12.8
44	8.0	11.3	17.5
36.5	28.6	36.0	61.8
44	8.0	11.3	17.5
37.5	16.6	21.7	30.4
44	8.0	11.3	17.5
38.5	4.2	7.6	12.8
44	8.0	11.3	17.5
39.5	4.2	7.5	12.8
44	8.0	11.3	17.5
40.5	4.5	7.6	13.5
44	8.0	11.3	17.5
41.5	4.2	7.5	12.6
44	8.0	11.3	17.5
42.5	4.0	7.5	13.1
44	8.0	11.3	17.5
43.5	4.3	7.4	13.1
44	8.0	11.3	17.5
44.5	3.5	7.6	13.1
44	8.0	11.3	17.5
45.5	4.2	7.4	12.8
44	8.0	11.3	17.5
46.5	4.6	7.7	12.7
44	8.0	11.3	17.5
47.5	78.7	88.9	131.5
44	8.0	11.3	17.5
48.5	75.2	88.8	172.2
44	8.0	11.3	17.5
49.5	3.6	7.5	12.7
44	8.0	11.3	17.5
50.5	4.7	7.7	13.1
44	8.0	11.3	17.5
51.5	71.6	84.2	288.4
44	8.0	11.3	17.5
52.5	4.1	7.8	13.4
44	8.0	11.3	17.5
53.5	4.3	7.6	13.2
44	8.0	11.3	17.5
54.5	147.7	205.1	437.8
44	8.0	11.3	17.5
55.5	3.8	7.7	13.1
44	8.0	11.3	17.5
56.5	4.5	7.8	13.3
44	8.0	11.3	17.5
57.5	76.8	86.2	147.1
44	8.0	11.3	17.5
58.5	72.2	93.5	123.6
44	8.0	11.3	17.5
59.5	4.3	7.5	12.5
45	7.8	11.3	19.2
1.5	20.1	26.4	35.9
45	7.8	11.3	19.2
2.5	56.8	66.3	110.2
45	7.8	11.3	19.2
3.5	46.4	54.6	82.3
45	7.8	11.3	19.2
4.5	4.1	7.6	13.4
45	7.8	11.3	19.2
5.5	22.0	26.2	31.7
45	7.8	11.3	19.2
6.5	71.6	84.0	150.5
45	7.8	11.3	19.2
7.5	16.7	22.5	39.1
45	7.8	11.3	19.2
8.5	131.9	150.1	291.1
45	7.8	11.3	19.2
9.5	3.6	7.6	13.0
45	7.8	11.3	19.2
10.5	4.1	7.5	13.0
45	7.8	11.3	19.2
11.5	4.2	7.6	13.6
45	7.8	11.3	19.2
12.5	438.2	503.6	686.1
45	7.8	11.3	19.2
13.5	399.1	495.5	683.4
45	7.8	11.3	19.2
14.5	389.9	492.6	619.4
45	7.8	11.3	19.2
15.5	461.0	529.1	736.5
45	7.8	11.3	19.2
16.5	325.8	411.8	658.3
45	7.8	11.3	19.2
17.5	4.1	7.6	12.8
45	7.8	11.3	19.2
18.5	347.7	436.3	614.3
45	7.8	11.3	19.2
19.5	369.7	458.0	709.6
45	7.8	11.3	19.2
20.5	4.3	7.8	14.0
45	7.8	11.3	19.2
21.5	772.4	876.8	1109.2
45	7.8	11.3	19.2
22.5	909.0	1029.1	1394.9
45	7.8	11.3	19.2
23.5	917.0	1034.7	1293.1
45	7.8	11.3	19.2
24.5	926.5	1040.9	1237.8
45	7.8	11.3	19.2
25.5	933.8	1048.1	1315.9
45	7.8	11.3	19.2
26.5	817.8	942.8	1192.8
45	7.8	11.3	19.2
27.5	910.4	1005.1	1183.8
45	7.8	11.3	19.2
28.5	4.4	7.4	12.8
45	7.8	11.3	19.2
29.5	4.1	7.4	12.7
45	7.8	11.3	19.2
30.5	52.0	60.2	115.2
45	7.8	11.3	19.2
31.5	22.3	29.5	44.9
45	7.8	11.3	19.2
32.5	4.1	7.5	12.9
45	7.8	11.3	19.2
33.5	23.5	29.5	47.4
45	7.8	11.3	19.2
34.5	13.3	18.7	26.3
45	7.8	11.3	19.2
35.5	4.2	7.6	12.8
45	7.8	11.3	19.2
36.5	28.6	36.0	61.8
45	7.8	11.3	19.2
37.5	16.6	21.7	30.4
45	7.8	11.3	19.2
38.5	4.2	7.6	12.8
45	7.8	11.3	19.2
39.5	4.2	7.5	12.8
45	7.8	11.3	19.2
40.5	4.5	7.6	13.5
45	7.8	11.3	19.2
41.5	4.2	7.5	12.6
45	7.8	11.3	19.2
42.5	4.0	7.5	13.1
45	7.8	11.3	19.2
43.5	4.3	7.4	13.1
45	7.8	11.3	19.2
44.5	3.5	7.6	13.1
45	7.8	11.3	19.2
45.5	4.2	7.4	12.8
45	7.8	11.3	19.2
46.5	4.6	7.7	12.7
45	7.8	11.3	19.2
47.5	78.7	88.9	131.5
45	7.8	11.3	19.2
48.5	75.2	88.8	172.2
45	7.8	11.3	19.2
49.5	3.6	7.5	12.7
45	7.8	11.3	19.2
50.5	4.7	7.7	13.1
45	7.8	11.3	19.2
51.5	71.6	84.2	288.4
45	7.8	11.3	19.2
52.5	4.1	7.8	13.4
45	7.8	11.3	19.2
53.5	4.3	7.6	13.2
45	7.8	11.3	19.2
54.5	147.7	205.1	437.8
45	7.8	11.3	19.2
55.5	3.8	7.7	13.1
45	7.8	11.3	19.2
56.5	4.5	7.8	13.3
45	7.8	11.3	19.2
57.5	76.8	86.2	147.1
45	7.8	11.3	19.2
58.5	72.2	93.5	123.6
45	7.8	11.3	19.2
59.5	4.3	7.5	12.5
46	7.1	11.8	17.7
1.5	20.1	26.4	35.9
46	7.1	11.8	17.7
2.5	56.8	66.3	110.2
46	7.1	11.8	17.7
3.5	46.4	54.6	82.3
46	7.1	11.8	17.7
4.5	4.1	7.6	13.4
46	7.1	11.8	17.7
5.5	22.0	26.2	31.7
46	7.1	11.8	17.7
6.5	71.6	84.0	150.5
46	7.1	11.8	17.7
7.5	16.7	22.5	39.1
46	7.1	11.8	17.7
8.5	131.9	150.1	291.1
46	7.1	11.8	17.7
9.5	3.6	7.6	13.0
46	7.1	11.8	17.7
10.5	4.1	7.5	13.0
46	7.1	11.8	17.7
11.5	4.2	7.6	13.6
46	7.1	11.8	17.7
12.5	438.2	503.6	686.1
46	7.1	11.8	17.7
13.5	399.1	495.5	683.4
46	7.1	11.8	17.7
14.5	389.9	492.6	619.4
46	7.1	11.8	17.7
15.5	461.0	529.1	736.5
46	7.1	11.8	17.7
16.5	325.8	411.8	658.3
46	7.1	11.8	17.7
17.5	4.1	7.6	12.8
46	7.1	11.8	17.7
18.5	347.7	436.3	614.3
46	7.1	11.8	17.7
19.5	369.7	458.0	709.6
46	7.1	11.8	17.7
20.5	4.3	7.8	14.0
46	7.1	11.8	17.7
21.5	772.4	876.8	1109.2
46	7.1	11.8	17.7
22.5	909.0	1029.1	1394.9
46	7.1	11.8	17.7
23.5	917.0	1034.7	1293.1
46	7.1	11.8	17.7
24.5	926.5	1040.9	1237.8
46	7.1	11.8	17.7
25.5	933.8	1048.1	1315.9
46	7.1	11.8	17.7
26.5	817.8	942.8	1192.8
46	7.1	11.8	17.7
27.5	910.4	1005.1	1183.8
46	7.1	11.8	17.7
28.5	4.4	7.4	12.8
46	7.1	11.8	17.7
29.5	4.1	7.4	12.7
46	7.1	11.8	17.7
30.5	52.0	60.2	115.2
46	7.1	11.8	17.7
31.5	22.3	29.5	44.9
46	7.1	11.8	17.7
32.5	4.1	7.5	12.9
46	7.1	11.8	17.7
33.5	23.5	29.5	47.4
46	7.1	11.8	17.7
34.5	13.3	18.7	26.3
46	7.1	11.8	17.7
35.5	4.2	7.6	12.8
46	7.1	11.8	17.7
36.5	28.6	36.0	61.8
46	7.1	11.8	17.7
37.5	16.6	21.7	30.4
46	7.1	11.8	17.7
38.5	4.2	7.6	12.8
46	7.1	11.8	17.7
39.5	4.2	7.5	12.8
46	7.1	11.8	17.7
40.5	4.5	7.6	13.5
46	7.1	11.8	17.7
41.5	4.2	7.5	12.6
46	7.1	11.8	17.7
42.5	4.0	7.5	13.1
46	7.1	11.8	17.7
43.5	4.3	7.4	13.1
46	7.1	11.8	17.7
44.5	3.5	7.6	13.1
46	7.1	11.8	17.7
45.5	4.2	7.4	12.8
46	7.1	11.8	17.7
46.5	4.6	7.7	12.7
46	7.1	11.8	17.7
47.5	78.7	88.9	131.5
46	7.1	11.8	17.7
48.5	75.2	88.8	172.2
46	7.1	11.8	17.7
49.5	3.6	7.5	12.7
46	7.1	11.8	17.7
50.5	4.7	7.7	13.1
46	7.1	11.8	17.7
51.5	71.6	84.2	288.4
46	7.1	11.8	17.7
52.5	4.1	7.8	13.4
46	7.1	11.8	17.7
53.5	4.3	7.6	13.2
46	7.1	11.8	17.7
54.5	147.7	205.1	437.8
46	7.1	11.8	17.7
55.5	3.8	7.7	13.1
46	7.1	11.8	17.7
56.5	4.5	7.8	13.3
46	7.1	11.8	17.7
57.5	76.8	86.2	147.1
46	7.1	11.8	17.7
58.5	72.2	93.5	123.6
46	7.1	11.8	17.7
59.5	4.3	7.5	12.5
47	83.0	94.1	152.6
1.5	20.1	26.4	35.9
47	83.0	94.1	152.6
2.5	56.8	66.3	110.2
47	83.0	94.1	152.6
3.5	46.4	54.6	82.3
47	83.0	94.1	152.6
4.5	4.1	7.6	13.4
47	83.0	94.1	152.6
5.5	22.0	26.2	31.7
47	83.0	94.1	152.6
6.5	71.6	84.0	150.5
47	83.0	94.1	152.6
7.5	16.7	22.5	39.1
47	83.0	94.1	152.6
8.5	131.9	150.1	291.1
47	83.0	94.1	152.6
9.5	3.6	7.6	13.0
47	83.0	94.1	152.6
10.5	4.1	7.5	13.0
47	83.0	94.1	152.6
11.5	4.2	7.6	13.6
47	83.0	94.1	152.6
12.5	438.2	503.6	686.1
47	83.0	94.1	152.6
13.5	399.1	495.5	683.4
47	83.0	94.1	152.6
14.5	389.9	492.6	619.4
47	83.0	94.1	152.6
15.5	461.0	529.1	736.5
47	83.0	94.1	152.6
16.5	325.8	411.8	658.3
47	83.0	94.1	152.6
17.5	4.1	7.6	12.8
47	83.0	94.1	152.6
18.5	347.7	436.3	614.3
47	83.0	94.1	152.6
19.5	369.7	458.0	709.6
