31.5	21.2	21.7	23.4
39	5.3	5.4	7.0
32.5	2.3	2.4	2.8
39	5.3	5.4	7.0
33.5	22.4	23.1	25.5
39	5.3	5.4	7.0
34.5	11.8	12.1	13.4
39	5.3	5.4	7.0
35.5	2.3	2.4	2.7
39	5.3	5.4	7.0
36.5	27.9	29.2	66.9
39	5.3	5.4	7.0
37.5	15.5	16.2	43.8
39	5.3	5.4	7.0
38.5	2.3	2.4	2.8
39	5.3	5.4	7.0
39.5	2.3	2.4	2.7
39	5.3	5.4	7.0
40.5	2.3	2.4	3.0
39	5.3	5.4	7.0
41.5	2.3	2.4	2.6
39	5.3	5.4	7.0
42.5	2.3	2.4	2.7
39	5.3	5.4	7.0
43.5	2.2	2.4	2.9
39	5.3	5.4	7.0
44.5	2.3	2.4	2.7
39	5.3	5.4	7.0
45.5	2.3	2.4	2.7
39	5.3	5.4	7.0
46.5	2.3	2.4	2.6
39	5.3	5.4	7.0
47.5	78.3	84.0	168.6
39	5.3	5.4	7.0
48.5	75.1	83.6	208.4
39	5.3	5.4	7.0
49.5	2.3	2.4	2.9
39	5.3	5.4	7.0
50.5	2.3	3.3	88.7
39	5.3	5.4	7.0
51.5	69.1	78.0	155.6
39	5.3	5.4	7.0
52.5	2.3	2.6	30.4
39	5.3	5.4	7.0
53.5	2.3	4.4	205.4
39	5.3	5.4	7.0
54.5	65.6	79.3	161.0
39	5.3	5.4	7.0
55.5	2.3	2.4	2.6
39	5.3	5.4	7.0
56.5	2.3	2.4	2.5
39	5.3	5.4	7.0
57.5	76.2	82.2	206.3
39	5.3	5.4	7.0
58.5	31.5	33.9	82.2
39	5.3	5.4	7.0
59.5	2.3	2.9	53.9
40	5.2	5.4	5.9
1.5	20.1	21.5	107.5
40	5.2	5.4	5.9
2.5	56.3	66.0	158.6
40	5.2	5.4	5.9
3.5	44.9	55.6	193.0
40	5.2	5.4	5.9
4.5	2.3	2.4	2.8
40	5.2	5.4	5.9
5.5	19.0	19.4	20.1
40	5.2	5.4	5.9
6.5	70.8	82.8	244.9
40	5.2	5.4	5.9
7.5	15.9	20.7	108.0
40	5.2	5.4	5.9
8.5	128.4	154.5	372.3
40	5.2	5.4	5.9
9.5	2.3	2.5	14.8
40	5.2	5.4	5.9
10.5	2.3	2.4	2.9
40	5.2	5.4	5.9
11.5	2.3	2.3	2.8
40	5.2	5.4	5.9
12.5	428.2	484.7	761.8
40	5.2	5.4	5.9
13.5	380.4	440.6	916.1
40	5.2	5.4	5.9
14.5	371.8	421.1	692.7
40	5.2	5.4	5.9
15.5	448.3	519.3	1439.8
40	5.2	5.4	5.9
16.5	308.8	351.1	957.0
40	5.2	5.4	5.9
17.5	2.2	2.4	3.1
40	5.2	5.4	5.9
18.5	331.2	374.0	681.7
40	5.2	5.4	5.9
19.5	357.0	420.5	922.6
40	5.2	5.4	5.9
20.5	2.3	2.4	2.7
40	5.2	5.4	5.9
21.5	754.3	842.8	2281.3
40	5.2	5.4	5.9
22.5	889.1	955.4	1241.8
40	5.2	5.4	5.9
23.5	903.6	973.5	1440.4
40	5.2	5.4	5.9
24.5	905.6	983.1	1413.3
40	5.2	5.4	5.9
25.5	910.0	986.4	1533.2
40	5.2	5.4	5.9
26.5	798.8	853.3	1229.5
40	5.2	5.4	5.9
27.5	899.7	957.9	1249.1
40	5.2	5.4	5.9
28.5	2.3	2.5	12.1
40	5.2	5.4	5.9
29.5	2.3	2.4	2.6
40	5.2	5.4	5.9
30.5	50.9	54.9	145.8
40	5.2	5.4	5.9
31.5	21.2	21.7	23.4
40	5.2	5.4	5.9
32.5	2.3	2.4	2.8
40	5.2	5.4	5.9
33.5	22.4	23.1	25.5
40	5.2	5.4	5.9
34.5	11.8	12.1	13.4
40	5.2	5.4	5.9
35.5	2.3	2.4	2.7
40	5.2	5.4	5.9
36.5	27.9	29.2	66.9
40	5.2	5.4	5.9
37.5	15.5	16.2	43.8
40	5.2	5.4	5.9
38.5	2.3	2.4	2.8
40	5.2	5.4	5.9
39.5	2.3	2.4	2.7
40	5.2	5.4	5.9
40.5	2.3	2.4	3.0
40	5.2	5.4	5.9
41.5	2.3	2.4	2.6
40	5.2	5.4	5.9
42.5	2.3	2.4	2.7
40	5.2	5.4	5.9
43.5	2.2	2.4	2.9
40	5.2	5.4	5.9
44.5	2.3	2.4	2.7
40	5.2	5.4	5.9
45.5	2.3	2.4	2.7
40	5.2	5.4	5.9
46.5	2.3	2.4	2.6
40	5.2	5.4	5.9
47.5	78.3	84.0	168.6
40	5.2	5.4	5.9
48.5	75.1	83.6	208.4
40	5.2	5.4	5.9
49.5	2.3	2.4	2.9
40	5.2	5.4	5.9
50.5	2.3	3.3	88.7
40	5.2	5.4	5.9
51.5	69.1	78.0	155.6
40	5.2	5.4	5.9
52.5	2.3	2.6	30.4
40	5.2	5.4	5.9
53.5	2.3	4.4	205.4
40	5.2	5.4	5.9
54.5	65.6	79.3	161.0
40	5.2	5.4	5.9
55.5	2.3	2.4	2.6
40	5.2	5.4	5.9
56.5	2.3	2.4	2.5
40	5.2	5.4	5.9
57.5	76.2	82.2	206.3
40	5.2	5.4	5.9
58.5	31.5	33.9	82.2
40	5.2	5.4	5.9
59.5	2.3	2.9	53.9
41	5.2	5.4	5.7
1.5	20.1	21.5	107.5
41	5.2	5.4	5.7
2.5	56.3	66.0	158.6
41	5.2	5.4	5.7
3.5	44.9	55.6	193.0
41	5.2	5.4	5.7
4.5	2.3	2.4	2.8
41	5.2	5.4	5.7
5.5	19.0	19.4	20.1
41	5.2	5.4	5.7
6.5	70.8	82.8	244.9
41	5.2	5.4	5.7
7.5	15.9	20.7	108.0
41	5.2	5.4	5.7
8.5	128.4	154.5	372.3
41	5.2	5.4	5.7
9.5	2.3	2.5	14.8
41	5.2	5.4	5.7
10.5	2.3	2.4	2.9
41	5.2	5.4	5.7
11.5	2.3	2.3	2.8
41	5.2	5.4	5.7
12.5	428.2	484.7	761.8
41	5.2	5.4	5.7
13.5	380.4	440.6	916.1
41	5.2	5.4	5.7
14.5	371.8	421.1	692.7
41	5.2	5.4	5.7
15.5	448.3	519.3	1439.8
41	5.2	5.4	5.7
16.5	308.8	351.1	957.0
41	5.2	5.4	5.7
17.5	2.2	2.4	3.1
41	5.2	5.4	5.7
18.5	331.2	374.0	681.7
41	5.2	5.4	5.7
19.5	357.0	420.5	922.6
41	5.2	5.4	5.7
20.5	2.3	2.4	2.7
41	5.2	5.4	5.7
21.5	754.3	842.8	2281.3
41	5.2	5.4	5.7
22.5	889.1	955.4	1241.8
41	5.2	5.4	5.7
23.5	903.6	973.5	1440.4
41	5.2	5.4	5.7
24.5	905.6	983.1	1413.3
41	5.2	5.4	5.7
25.5	910.0	986.4	1533.2
41	5.2	5.4	5.7
26.5	798.8	853.3	1229.5
41	5.2	5.4	5.7
27.5	899.7	957.9	1249.1
41	5.2	5.4	5.7
28.5	2.3	2.5	12.1
41	5.2	5.4	5.7
29.5	2.3	2.4	2.6
41	5.2	5.4	5.7
30.5	50.9	54.9	145.8
41	5.2	5.4	5.7
31.5	21.2	21.7	23.4
41	5.2	5.4	5.7
32.5	2.3	2.4	2.8
41	5.2	5.4	5.7
33.5	22.4	23.1	25.5
41	5.2	5.4	5.7
34.5	11.8	12.1	13.4
41	5.2	5.4	5.7
35.5	2.3	2.4	2.7
41	5.2	5.4	5.7
36.5	27.9	29.2	66.9
41	5.2	5.4	5.7
37.5	15.5	16.2	43.8
41	5.2	5.4	5.7
38.5	2.3	2.4	2.8
41	5.2	5.4	5.7
39.5	2.3	2.4	2.7
41	5.2	5.4	5.7
40.5	2.3	2.4	3.0
41	5.2	5.4	5.7
41.5	2.3	2.4	2.6
41	5.2	5.4	5.7
42.5	2.3	2.4	2.7
41	5.2	5.4	5.7
43.5	2.2	2.4	2.9
41	5.2	5.4	5.7
44.5	2.3	2.4	2.7
41	5.2	5.4	5.7
45.5	2.3	2.4	2.7
41	5.2	5.4	5.7
46.5	2.3	2.4	2.6
41	5.2	5.4	5.7
47.5	78.3	84.0	168.6
41	5.2	5.4	5.7
48.5	75.1	83.6	208.4
41	5.2	5.4	5.7
49.5	2.3	2.4	2.9
41	5.2	5.4	5.7
50.5	2.3	3.3	88.7
41	5.2	5.4	5.7
51.5	69.1	78.0	155.6
41	5.2	5.4	5.7
52.5	2.3	2.6	30.4
41	5.2	5.4	5.7
53.5	2.3	4.4	205.4
41	5.2	5.4	5.7
54.5	65.6	79.3	161.0
41	5.2	5.4	5.7
55.5	2.3	2.4	2.6
41	5.2	5.4	5.7
56.5	2.3	2.4	2.5
41	5.2	5.4	5.7
57.5	76.2	82.2	206.3
41	5.2	5.4	5.7
58.5	31.5	33.9	82.2
41	5.2	5.4	5.7
59.5	2.3	2.9	53.9
42	5.2	5.4	5.6
1.5	20.1	21.5	107.5
42	5.2	5.4	5.6
2.5	56.3	66.0	158.6
42	5.2	5.4	5.6
3.5	44.9	55.6	193.0
42	5.2	5.4	5.6
4.5	2.3	2.4	2.8
42	5.2	5.4	5.6
5.5	19.0	19.4	20.1
42	5.2	5.4	5.6
6.5	70.8	82.8	244.9
42	5.2	5.4	5.6
7.5	15.9	20.7	108.0
42	5.2	5.4	5.6
8.5	128.4	154.5	372.3
42	5.2	5.4	5.6
9.5	2.3	2.5	14.8
42	5.2	5.4	5.6
10.5	2.3	2.4	2.9
42	5.2	5.4	5.6
11.5	2.3	2.3	2.8
42	5.2	5.4	5.6
12.5	428.2	484.7	761.8
42	5.2	5.4	5.6
13.5	380.4	440.6	916.1
42	5.2	5.4	5.6
14.5	371.8	421.1	692.7
42	5.2	5.4	5.6
15.5	448.3	519.3	1439.8
42	5.2	5.4	5.6
16.5	308.8	351.1	957.0
42	5.2	5.4	5.6
17.5	2.2	2.4	3.1
42	5.2	5.4	5.6
18.5	331.2	374.0	681.7
42	5.2	5.4	5.6
19.5	357.0	420.5	922.6
42	5.2	5.4	5.6
20.5	2.3	2.4	2.7
42	5.2	5.4	5.6
21.5	754.3	842.8	2281.3
42	5.2	5.4	5.6
22.5	889.1	955.4	1241.8
42	5.2	5.4	5.6
23.5	903.6	973.5	1440.4
42	5.2	5.4	5.6
24.5	905.6	983.1	1413.3
42	5.2	5.4	5.6
25.5	910.0	986.4	1533.2
42	5.2	5.4	5.6
26.5	798.8	853.3	1229.5
42	5.2	5.4	5.6
27.5	899.7	957.9	1249.1
42	5.2	5.4	5.6
28.5	2.3	2.5	12.1
42	5.2	5.4	5.6
29.5	2.3	2.4	2.6
42	5.2	5.4	5.6
30.5	50.9	54.9	145.8
42	5.2	5.4	5.6
31.5	21.2	21.7	23.4
42	5.2	5.4	5.6
32.5	2.3	2.4	2.8
42	5.2	5.4	5.6
33.5	22.4	23.1	25.5
42	5.2	5.4	5.6
34.5	11.8	12.1	13.4
42	5.2	5.4	5.6
35.5	2.3	2.4	2.7
42	5.2	5.4	5.6
36.5	27.9	29.2	66.9
42	5.2	5.4	5.6
37.5	15.5	16.2	43.8
42	5.2	5.4	5.6
38.5	2.3	2.4	2.8
42	5.2	5.4	5.6
39.5	2.3	2.4	2.7
42	5.2	5.4	5.6
40.5	2.3	2.4	3.0
42	5.2	5.4	5.6
41.5	2.3	2.4	2.6
42	5.2	5.4	5.6
42.5	2.3	2.4	2.7
42	5.2	5.4	5.6
43.5	2.2	2.4	2.9
42	5.2	5.4	5.6
44.5	2.3	2.4	2.7
42	5.2	5.4	5.6
45.5	2.3	2.4	2.7
42	5.2	5.4	5.6
46.5	2.3	2.4	2.6
42	5.2	5.4	5.6
47.5	78.3	84.0	168.6
42	5.2	5.4	5.6
48.5	75.1	83.6	208.4
42	5.2	5.4	5.6
49.5	2.3	2.4	2.9
42	5.2	5.4	5.6
50.5	2.3	3.3	88.7
42	5.2	5.4	5.6
51.5	69.1	78.0	155.6
42	5.2	5.4	5.6
52.5	2.3	2.6	30.4
42	5.2	5.4	5.6
53.5	2.3	4.4	205.4
42	5.2	5.4	5.6
54.5	65.6	79.3	161.0
42	5.2	5.4	5.6
55.5	2.3	2.4	2.6
42	5.2	5.4	5.6
56.5	2.3	2.4	2.5
42	5.2	5.4	5.6
57.5	76.2	82.2	206.3
42	5.2	5.4	5.6
58.5	31.5	33.9	82.2
42	5.2	5.4	5.6
59.5	2.3	2.9	53.9
43	5.2	5.4	5.9
1.5	20.1	21.5	107.5
43	5.2	5.4	5.9
2.5	56.3	66.0	158.6
43	5.2	5.4	5.9
3.5	44.9	55.6	193.0
43	5.2	5.4	5.9
4.5	2.3	2.4	2.8
43	5.2	5.4	5.9
5.5	19.0	19.4	20.1
43	5.2	5.4	5.9
6.5	70.8	82.8	244.9
43	5.2	5.4	5.9
7.5	15.9	20.7	108.0
43	5.2	5.4	5.9
8.5	128.4	154.5	372.3
43	5.2	5.4	5.9
9.5	2.3	2.5	14.8
43	5.2	5.4	5.9
10.5	2.3	2.4	2.9
43	5.2	5.4	5.9
11.5	2.3	2.3	2.8
43	5.2	5.4	5.9
12.5	428.2	484.7	761.8
43	5.2	5.4	5.9
13.5	380.4	440.6	916.1
43	5.2	5.4	5.9
14.5	371.8	421.1	692.7
43	5.2	5.4	5.9
15.5	448.3	519.3	1439.8
43	5.2	5.4	5.9
16.5	308.8	351.1	957.0
43	5.2	5.4	5.9
17.5	2.2	2.4	3.1
43	5.2	5.4	5.9
18.5	331.2	374.0	681.7
43	5.2	5.4	5.9
19.5	357.0	420.5	922.6
43	5.2	5.4	5.9
20.5	2.3	2.4	2.7
43	5.2	5.4	5.9
21.5	754.3	842.8	2281.3
43	5.2	5.4	5.9
22.5	889.1	955.4	1241.8
43	5.2	5.4	5.9
23.5	903.6	973.5	1440.4
43	5.2	5.4	5.9
24.5	905.6	983.1	1413.3
43	5.2	5.4	5.9
25.5	910.0	986.4	1533.2
43	5.2	5.4	5.9
26.5	798.8	853.3	1229.5
43	5.2	5.4	5.9
27.5	899.7	957.9	1249.1
43	5.2	5.4	5.9
28.5	2.3	2.5	12.1
43	5.2	5.4	5.9
29.5	2.3	2.4	2.6
43	5.2	5.4	5.9
30.5	50.9	54.9	145.8
43	5.2	5.4	5.9
31.5	21.2	21.7	23.4
43	5.2	5.4	5.9
32.5	2.3	2.4	2.8
43	5.2	5.4	5.9
33.5	22.4	23.1	25.5
43	5.2	5.4	5.9
34.5	11.8	12.1	13.4
43	5.2	5.4	5.9
35.5	2.3	2.4	2.7
43	5.2	5.4	5.9
36.5	27.9	29.2	66.9
43	5.2	5.4	5.9
37.5	15.5	16.2	43.8
43	5.2	5.4	5.9
38.5	2.3	2.4	2.8
43	5.2	5.4	5.9
39.5	2.3	2.4	2.7
43	5.2	5.4	5.9
40.5	2.3	2.4	3.0
43	5.2	5.4	5.9
41.5	2.3	2.4	2.6
43	5.2	5.4	5.9
42.5	2.3	2.4	2.7
43	5.2	5.4	5.9
43.5	2.2	2.4	2.9
43	5.2	5.4	5.9
44.5	2.3	2.4	2.7
43	5.2	5.4	5.9
45.5	2.3	2.4	2.7
43	5.2	5.4	5.9
46.5	2.3	2.4	2.6
43	5.2	5.4	5.9
47.5	78.3	84.0	168.6
43	5.2	5.4	5.9
48.5	75.1	83.6	208.4
43	5.2	5.4	5.9
49.5	2.3	2.4	2.9
43	5.2	5.4	5.9
50.5	2.3	3.3	88.7
43	5.2	5.4	5.9
51.5	69.1	78.0	155.6
43	5.2	5.4	5.9
52.5	2.3	2.6	30.4
43	5.2	5.4	5.9
53.5	2.3	4.4	205.4
43	5.2	5.4	5.9
54.5	65.6	79.3	161.0
43	5.2	5.4	5.9
55.5	2.3	2.4	2.6
43	5.2	5.4	5.9
56.5	2.3	2.4	2.5
43	5.2	5.4	5.9
57.5	76.2	82.2	206.3
43	5.2	5.4	5.9
58.5	31.5	33.9	82.2
43	5.2	5.4	5.9
59.5	2.3	2.9	53.9
44	5.2	5.4	5.8
1.5	20.1	21.5	107.5
44	5.2	5.4	5.8
2.5	56.3	66.0	158.6
44	5.2	5.4	5.8
3.5	44.9	55.6	193.0
44	5.2	5.4	5.8
4.5	2.3	2.4	2.8
44	5.2	5.4	5.8
5.5	19.0	19.4	20.1
44	5.2	5.4	5.8
6.5	70.8	82.8	244.9
44	5.2	5.4	5.8
7.5	15.9	20.7	108.0
44	5.2	5.4	5.8
8.5	128.4	154.5	372.3
44	5.2	5.4	5.8
9.5	2.3	2.5	14.8
44	5.2	5.4	5.8
10.5	2.3	2.4	2.9
44	5.2	5.4	5.8
11.5	2.3	2.3	2.8
44	5.2	5.4	5.8
12.5	428.2	484.7	761.8
44	5.2	5.4	5.8
13.5	380.4	440.6	916.1
44	5.2	5.4	5.8
14.5	371.8	421.1	692.7
44	5.2	5.4	5.8
15.5	448.3	519.3	1439.8
44	5.2	5.4	5.8
16.5	308.8	351.1	957.0
44	5.2	5.4	5.8
17.5	2.2	2.4	3.1
44	5.2	5.4	5.8
18.5	331.2	374.0	681.7
44	5.2	5.4	5.8
19.5	357.0	420.5	922.6
44	5.2	5.4	5.8
20.5	2.3	2.4	2.7
44	5.2	5.4	5.8
21.5	754.3	842.8	2281.3
44	5.2	5.4	5.8
22.5	889.1	955.4	1241.8
44	5.2	5.4	5.8
23.5	903.6	973.5	1440.4
44	5.2	5.4	5.8
24.5	905.6	983.1	1413.3
44	5.2	5.4	5.8
25.5	910.0	986.4	1533.2
44	5.2	5.4	5.8
26.5	798.8	853.3	1229.5
44	5.2	5.4	5.8
27.5	899.7	957.9	1249.1
44	5.2	5.4	5.8
28.5	2.3	2.5	12.1
44	5.2	5.4	5.8
29.5	2.3	2.4	2.6
44	5.2	5.4	5.8
30.5	50.9	54.9	145.8
44	5.2	5.4	5.8
31.5	21.2	21.7	23.4
44	5.2	5.4	5.8
32.5	2.3	2.4	2.8
44	5.2	5.4	5.8
33.5	22.4	23.1	25.5
44	5.2	5.4	5.8
34.5	11.8	12.1	13.4
44	5.2	5.4	5.8
35.5	2.3	2.4	2.7
44	5.2	5.4	5.8
36.5	27.9	29.2	66.9
44	5.2	5.4	5.8
37.5	15.5	16.2	43.8
44	5.2	5.4	5.8
38.5	2.3	2.4	2.8
44	5.2	5.4	5.8
39.5	2.3	2.4	2.7
44	5.2	5.4	5.8
40.5	2.3	2.4	3.0
44	5.2	5.4	5.8
41.5	2.3	2.4	2.6
44	5.2	5.4	5.8
42.5	2.3	2.4	2.7
44	5.2	5.4	5.8
43.5	2.2	2.4	2.9
44	5.2	5.4	5.8
44.5	2.3	2.4	2.7
44	5.2	5.4	5.8
45.5	2.3	2.4	2.7
44	5.2	5.4	5.8
46.5	2.3	2.4	2.6
44	5.2	5.4	5.8
47.5	78.3	84.0	168.6
44	5.2	5.4	5.8
48.5	75.1	83.6	208.4
44	5.2	5.4	5.8
49.5	2.3	2.4	2.9
44	5.2	5.4	5.8
50.5	2.3	3.3	88.7
44	5.2	5.4	5.8
51.5	69.1	78.0	155.6
44	5.2	5.4	5.8
52.5	2.3	2.6	30.4
44	5.2	5.4	5.8
53.5	2.3	4.4	205.4
44	5.2	5.4	5.8
54.5	65.6	79.3	161.0
44	5.2	5.4	5.8
55.5	2.3	2.4	2.6
44	5.2	5.4	5.8
56.5	2.3	2.4	2.5
44	5.2	5.4	5.8
57.5	76.2	82.2	206.3
44	5.2	5.4	5.8
58.5	31.5	33.9	82.2
44	5.2	5.4	5.8
59.5	2.3	2.9	53.9
45	5.2	5.3	5.6
1.5	20.1	21.5	107.5
45	5.2	5.3	5.6
2.5	56.3	66.0	158.6
45	5.2	5.3	5.6
3.5	44.9	55.6	193.0
45	5.2	5.3	5.6
4.5	2.3	2.4	2.8
45	5.2	5.3	5.6
5.5	19.0	19.4	20.1
45	5.2	5.3	5.6
6.5	70.8	82.8	244.9
45	5.2	5.3	5.6
7.5	15.9	20.7	108.0
45	5.2	5.3	5.6
8.5	128.4	154.5	372.3
45	5.2	5.3	5.6
9.5	2.3	2.5	14.8
45	5.2	5.3	5.6
10.5	2.3	2.4	2.9
45	5.2	5.3	5.6
11.5	2.3	2.3	2.8
45	5.2	5.3	5.6
12.5	428.2	484.7	761.8
45	5.2	5.3	5.6
13.5	380.4	440.6	916.1
45	5.2	5.3	5.6
14.5	371.8	421.1	692.7
45	5.2	5.3	5.6
15.5	448.3	519.3	1439.8
45	5.2	5.3	5.6
16.5	308.8	351.1	957.0
45	5.2	5.3	5.6
17.5	2.2	2.4	3.1
45	5.2	5.3	5.6
18.5	331.2	374.0	681.7
45	5.2	5.3	5.6
19.5	357.0	420.5	922.6
45	5.2	5.3	5.6
20.5	2.3	2.4	2.7
45	5.2	5.3	5.6
21.5	754.3	842.8	2281.3
45	5.2	5.3	5.6
22.5	889.1	955.4	1241.8
45	5.2	5.3	5.6
23.5	903.6	973.5	1440.4
45	5.2	5.3	5.6
24.5	905.6	983.1	1413.3
45	5.2	5.3	5.6
25.5	910.0	986.4	1533.2
45	5.2	5.3	5.6
26.5	798.8	853.3	1229.5
45	5.2	5.3	5.6
27.5	899.7	957.9	1249.1
45	5.2	5.3	5.6
28.5	2.3	2.5	12.1
45	5.2	5.3	5.6
29.5	2.3	2.4	2.6
45	5.2	5.3	5.6
30.5	50.9	54.9	145.8
45	5.2	5.3	5.6
31.5	21.2	21.7	23.4
45	5.2	5.3	5.6
32.5	2.3	2.4	2.8
45	5.2	5.3	5.6
33.5	22.4	23.1	25.5
45	5.2	5.3	5.6
34.5	11.8	12.1	13.4
45	5.2	5.3	5.6
35.5	2.3	2.4	2.7
45	5.2	5.3	5.6
36.5	27.9	29.2	66.9
45	5.2	5.3	5.6
37.5	15.5	16.2	43.8
45	5.2	5.3	5.6
38.5	2.3	2.4	2.8
45	5.2	5.3	5.6
39.5	2.3	2.4	2.7
45	5.2	5.3	5.6
40.5	2.3	2.4	3.0
45	5.2	5.3	5.6
41.5	2.3	2.4	2.6
45	5.2	5.3	5.6
42.5	2.3	2.4	2.7
45	5.2	5.3	5.6
43.5	2.2	2.4	2.9
45	5.2	5.3	5.6
44.5	2.3	2.4	2.7
45	5.2	5.3	5.6
45.5	2.3	2.4	2.7
45	5.2	5.3	5.6
46.5	2.3	2.4	2.6
45	5.2	5.3	5.6
47.5	78.3	84.0	168.6
45	5.2	5.3	5.6
48.5	75.1	83.6	208.4
45	5.2	5.3	5.6
49.5	2.3	2.4	2.9
45	5.2	5.3	5.6
50.5	2.3	3.3	88.7
45	5.2	5.3	5.6
51.5	69.1	78.0	155.6
45	5.2	5.3	5.6
52.5	2.3	2.6	30.4
45	5.2	5.3	5.6
53.5	2.3	4.4	205.4
45	5.2	5.3	5.6
54.5	65.6	79.3	161.0
45	5.2	5.3	5.6
55.5	2.3	2.4	2.6
45	5.2	5.3	5.6
56.5	2.3	2.4	2.5
45	5.2	5.3	5.6
57.5	76.2	82.2	206.3
45	5.2	5.3	5.6
58.5	31.5	33.9	82.2
45	5.2	5.3	5.6
59.5	2.3	2.9	53.9
46	5.2	5.4	11.9
1.5	20.1	21.5	107.5
46	5.2	5.4	11.9
2.5	56.3	66.0	158.6
46	5.2	5.4	11.9
3.5	44.9	55.6	193.0
46	5.2	5.4	11.9
4.5	2.3	2.4	2.8
46	5.2	5.4	11.9
5.5	19.0	19.4	20.1
46	5.2	5.4	11.9
6.5	70.8	82.8	244.9
46	5.2	5.4	11.9
7.5	15.9	20.7	108.0
46	5.2	5.4	11.9
8.5	128.4	154.5	372.3
46	5.2	5.4	11.9
9.5	2.3	2.5	14.8
46	5.2	5.4	11.9
10.5	2.3	2.4	2.9
46	5.2	5.4	11.9
11.5	2.3	2.3	2.8
46	5.2	5.4	11.9
12.5	428.2	484.7	761.8
46	5.2	5.4	11.9
13.5	380.4	440.6	916.1
46	5.2	5.4	11.9
14.5	371.8	421.1	692.7
46	5.2	5.4	11.9
15.5	448.3	519.3	1439.8
46	5.2	5.4	11.9
16.5	308.8	351.1	957.0
46	5.2	5.4	11.9
17.5	2.2	2.4	3.1
46	5.2	5.4	11.9
18.5	331.2	374.0	681.7
46	5.2	5.4	11.9
19.5	357.0	420.5	922.6
46	5.2	5.4	11.9
20.5	2.3	2.4	2.7
46	5.2	5.4	11.9
21.5	754.3	842.8	2281.3
46	5.2	5.4	11.9
22.5	889.1	955.4	1241.8
46	5.2	5.4	11.9
23.5	903.6	973.5	1440.4
46	5.2	5.4	11.9
24.5	905.6	983.1	1413.3
46	5.2	5.4	11.9
25.5	910.0	986.4	1533.2
46	5.2	5.4	11.9
26.5	798.8	853.3	1229.5
46	5.2	5.4	11.9
27.5	899.7	957.9	1249.1
46	5.2	5.4	11.9
28.5	2.3	2.5	12.1
46	5.2	5.4	11.9
29.5	2.3	2.4	2.6
46	5.2	5.4	11.9
30.5	50.9	54.9	145.8
46	5.2	5.4	11.9
31.5	21.2	21.7	23.4
46	5.2	5.4	11.9
32.5	2.3	2.4	2.8
46	5.2	5.4	11.9
33.5	22.4	23.1	25.5
46	5.2	5.4	11.9
34.5	11.8	12.1	13.4
46	5.2	5.4	11.9
35.5	2.3	2.4	2.7
46	5.2	5.4	11.9
36.5	27.9	29.2	66.9
46	5.2	5.4	11.9
37.5	15.5	16.2	43.8
46	5.2	5.4	11.9
38.5	2.3	2.4	2.8
46	5.2	5.4	11.9
39.5	2.3	2.4	2.7
46	5.2	5.4	11.9
40.5	2.3	2.4	3.0
46	5.2	5.4	11.9
41.5	2.3	2.4	2.6
46	5.2	5.4	11.9
42.5	2.3	2.4	2.7
46	5.2	5.4	11.9
43.5	2.2	2.4	2.9
46	5.2	5.4	11.9
44.5	2.3	2.4	2.7
46	5.2	5.4	11.9
45.5	2.3	2.4	2.7
46	5.2	5.4	11.9
46.5	2.3	2.4	2.6
46	5.2	5.4	11.9
47.5	78.3	84.0	168.6
46	5.2	5.4	11.9
48.5	75.1	83.6	208.4
46	5.2	5.4	11.9
49.5	2.3	2.4	2.9
46	5.2	5.4	11.9
50.5	2.3	3.3	88.7
46	5.2	5.4	11.9
51.5	69.1	78.0	155.6
46	5.2	5.4	11.9
52.5	2.3	2.6	30.4
46	5.2	5.4	11.9
53.5	2.3	4.4	205.4
46	5.2	5.4	11.9
54.5	65.6	79.3	161.0
46	5.2	5.4	11.9
55.5	2.3	2.4	2.6
46	5.2	5.4	11.9
56.5	2.3	2.4	2.5
46	5.2	5.4	11.9
57.5	76.2	82.2	206.3
46	5.2	5.4	11.9
58.5	31.5	33.9	82.2
46	5.2	5.4	11.9
59.5	2.3	2.9	53.9
47	82.5	88.7	227.5
1.5	20.1	21.5	107.5
47	82.5	88.7	227.5
2.5	56.3	66.0	158.6
47	82.5	88.7	227.5
3.5	44.9	55.6	193.0
47	82.5	88.7	227.5
4.5	2.3	2.4	2.8
47	82.5	88.7	227.5
5.5	19.0	19.4	20.1
47	82.5	88.7	227.5
6.5	70.8	82.8	244.9
47	82.5	88.7	227.5
7.5	15.9	20.7	108.0
47	82.5	88.7	227.5
8.5	128.4	154.5	372.3
47	82.5	88.7	227.5
9.5	2.3	2.5	14.8
47	82.5	88.7	227.5
10.5	2.3	2.4	2.9
47	82.5	88.7	227.5
11.5	2.3	2.3	2.8
47	82.5	88.7	227.5
12.5	428.2	484.7	761.8
47	82.5	88.7	227.5
13.5	380.4	440.6	916.1
47	82.5	88.7	227.5
14.5	371.8	421.1	692.7
47	82.5	88.7	227.5
15.5	448.3	519.3	1439.8
47	82.5	88.7	227.5
16.5	308.8	351.1	957.0
47	82.5	88.7	227.5
17.5	2.2	2.4	3.1
47	82.5	88.7	227.5
18.5	331.2	374.0	681.7
47	82.5	88.7	227.5
19.5	357.0	420.5	922.6
47	82.5	88.7	227.5
20.5	2.3	2.4	2.7
47	82.5	88.7	227.5
21.5	754.3	842.8	2281.3
47	82.5	88.7	227.5
22.5	889.1	955.4	1241.8
47	82.5	88.7	227.5
23.5	903.6	973.5	1440.4
